dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-04,idaho,130.646633134772,133.192012476539,136.51560021286,140.299848564152,142.995961328571,144.979089793449,147.406888551679,149.800463195069,151.726518954745,154.286287836475,156.292569891672,158.80092881625,161.619728167385,164.292491913392,167.334287384042,170.019737299058,173.627077477536,177.761927957995,183.229207299984,189.642116879493,201.322381837827,213.475797920662,229.342528484931,0,Idaho,,2020-07-19
2020-08-04,illinois,7564.37776461008,7581.52274791642,7602.60232121031,7629.01804595938,7647.57608652908,7659.76141064763,7675.96355914043,7690.06531491063,7704.36681634824,7716.07417696477,7728.65475968017,7745.30873704034,7761.24817208539,7775.44637579648,7791.38144784371,7806.24517629425,7828.36652513448,7854.62652950018,7886.40580323034,7933.36755065123,8011.97764661373,8092.8163737692,8170.93620736852,0,Illinois,,2020-07-19
2020-08-04,indiana,2886.71454766046,2898.86901161967,2911.19116357381,2931.38564812591,2943.93863658677,2955.59637347408,2969.08911614418,2980.43408130563,2990.30557904904,3001.44357984977,3013.01565957864,3023.40586420826,3034.6159595087,3047.66645053314,3061.65963688086,3076.64418928241,3093.9487415295,3116.20188411303,3139.34466234827,3168.02608037292,3226.4187052129,3271.78573946456,3360.73413427977,0,Indiana,,2020-07-19
2020-08-04,iowa,805.28542849206,808.403374609156,811.77822797179,816.970466661907,820.201501263879,823.296141969347,826.341776599827,829.129256993703,831.733669293364,834.327389520788,837.01269538741,839.470826985184,842.905625692818,846.553717084425,850.2338503242,854.283350131346,859.385680560032,864.422189450549,871.005107626253,879.787962786974,898.256311072602,912.920811287032,927.460438685036,0,Iowa,,2020-07-19
2020-08-04,kansas,316.331238970225,318.382434808402,320.193606542728,322.876503575577,324.935210444608,326.497743736391,328.387845579316,330.027800850736,331.616983254252,333.179422976859,334.993794570647,336.79025538557,338.805260786948,340.620101201608,342.979941519866,345.418165872126,348.031457279201,351.509477860641,355.878497713527,360.661391693595,370.827799982339,379.90149350148,390.573084006868,0,Kansas,,2020-07-19
2020-08-04,kentucky,727.011361578786,735.644280211976,746.904998837931,765.82604869596,779.697912388133,789.851331904934,799.207050683484,807.701277140454,817.845159314575,826.835025806539,834.829212483772,843.958686628476,855.488747135127,868.566338655168,881.412783259484,895.719534463525,911.467335460489,933.573830184791,958.146888859703,991.231402827639,1050.57549456816,1107.15756714934,1176.23070048419,0,Kentucky,,2020-07-19
2020-08-04,louisiana,3651.40588294601,3671.83013455216,3693.00470048127,3720.42925430264,3747.64466210205,3765.67408181474,3783.52659455613,3797.52306695183,3816.5545202387,3834.64651982688,3851.03022604398,3867.32262603103,3883.38614510269,3901.59369696036,3921.62133966099,3946.5539967755,3969.50707338544,3997.79873217698,4032.18796370129,4094.24400630422,4174.21439675409,4260.64831472049,4374.79751041172,0,Louisiana,,2020-07-19
2020-08-04,maine,117.361805318311,117.482422622106,117.628901685212,117.946305548802,118.229968563837,118.442447708191,118.64504635617,118.892933198343,119.186174208909,119.460149055293,119.817279456261,120.150571765638,120.55498197475,120.956072948851,121.327974189278,121.954958699122,122.512906605736,123.217283492243,124.07243779458,125.219817479461,127.24532189037,129.92442884587,131.791494283524,0,Maine,,2020-07-19
2020-08-04,maryland,3440.37229920147,3453.27946891985,3468.68940639519,3488.65661626967,3501.22470271275,3513.37904328441,3525.36524580463,3536.72130792667,3547.93040471758,3557.73338207107,3569.803755302,3583.47382227216,3597.55638354614,3611.93982457457,3626.45845356245,3644.7876277597,3665.20673646153,3686.99679676795,3710.82386354079,3742.20561816071,3793.3167655369,3841.86243362546,3910.5159496279,0,Maryland,,2020-07-19
2020-08-04,massachusetts,8558.30617766894,8586.1255813651,8615.86928768466,8652.99295694795,8680.63300141367,8700.45478551869,8720.25820018052,8740.85908104993,8758.99716049485,8778.32867514372,8798.00533020188,8816.94307968838,8834.48132189992,8856.75576631216,8882.67733459365,8909.8322841953,8938.31748034099,8968.90760156918,9011.76269855999,9067.70394215365,9156.49385525053,9241.49987968799,9353.78340431285,0,Massachusetts,,2020-07-19
2020-08-04,michigan,6428.04462578526,6441.5399878824,6454.04678774871,6470.87480926161,6483.88534278554,6495.43266551451,6505.7480297712,6516.44992336477,6527.57585973322,6537.32580646983,6547.59973289528,6557.86942748837,6567.67020997801,6579.92668605901,6595.92642798564,6612.78269138063,6626.13531354772,6649.17507044154,6671.46963081866,6702.98687899077,6761.13944405172,6813.27346396674,6886.29147751957,0,Michigan,,2020-07-19
2020-08-04,minnesota,1606.80746473665,1614.50576876342,1621.0269601915,1629.65654560569,1636.8963305011,1642.45955183319,1647.65691847414,1653.16231741545,1658.88920907223,1664.26656686286,1670.00299497985,1676.11724866105,1681.34994439624,1687.46360223492,1693.96661831057,1701.95429013477,1709.4065677723,1721.0722671823,1733.80681171226,1754.8666361395,1782.36488867586,1818.9201469994,1860.23610065277,0,Minnesota,,2020-07-19
2020-08-04,mississippi,1426.60620423212,1443.23574146516,1455.20202627194,1475.99424093262,1492.02874524992,1506.19462934421,1519.51547293421,1531.61959483837,1543.51744929554,1555.16521812276,1566.47834387893,1578.05165535279,1590.02099447211,1601.55021286799,1613.99075312595,1629.27461482139,1646.25907691045,1669.6768697319,1693.23434185607,1733.38390436884,1790.33456217196,1846.54092680806,1904.80754557634,0,Mississippi,,2020-07-19
2020-08-04,missouri,1173.61531727897,1181.00231969229,1189.52762380912,1201.00650929262,1208.328613885,1216.15288978146,1224.19463746898,1230.8763533283,1237.32294626065,1244.373392495,1250.80515761331,1257.78760483538,1265.74184997387,1274.9214286479,1284.85793321092,1295.14527628351,1304.71260039235,1316.31605124104,1333.62798040344,1356.87706861159,1393.622413834,1429.53544341065,1465.31656029081,0,Missouri,,2020-07-19
2020-08-04,montana,40.9666842268271,41.8936438625826,43.0992500090444,44.8168450323747,46.0792789075801,47.3949776198629,48.717248813274,49.9811619762695,51.2773452802228,52.5372164645562,53.669980733049,54.8787500941833,56.3597116056088,58.0153407443728,59.5715789001813,61.3592976010835,63.3285376246276,65.9247407436515,69.5290538073079,74.2637449285853,82.3179583925734,93.1223561658456,107.16685408127,0,Montana,,2020-07-19
2020-08-04,nebraska,305.432896869262,306.862037818947,308.084179747982,310.08252397312,311.473069041106,312.813197885468,314.28357634087,315.637255005614,316.802769313021,318.156018733047,319.609490312916,320.654978709968,322.098501172039,323.781606524315,325.348883754401,327.256383794275,330.023657979712,332.47158218352,335.807141611814,339.756264581548,345.436395115592,353.084080615928,360.811042626612,0,Nebraska,,2020-07-19
2020-08-04,nevada,695.255444277156,704.587317385029,715.043140130321,729.091335813733,742.176397731776,751.472838318065,759.235951693582,768.354960758479,775.992714810295,783.389109412969,792.466626417825,800.774462312578,810.428236184854,820.673993230001,832.475695611369,843.275910925131,855.867923345323,872.832359161972,896.195155804276,920.603499541592,968.631195938945,1005.11816314139,1040.31432887689,0,Nevada,,2020-07-19
2020-08-04,newhampshire,406.313378718694,408.21760400229,409.978023027209,412.282292980776,414.447477727094,416.201985561251,417.682118760373,419.199708548374,420.810058585153,422.330343362911,423.90593301935,425.519819286976,427.142723008114,429.023883588551,430.910451328724,433.06453096757,435.482492321077,437.64706360729,441.043433619642,445.236324892668,452.468832913846,459.890736343478,467.561439100324,0,New Hampshire,,2020-07-19
2020-08-04,newjersey,15791.9634375162,15804.8146660416,15822.6780192052,15846.2724406331,15864.4929097333,15879.5985297752,15892.3923525971,15904.6931415919,15916.8341072869,15927.7678786514,15939.4171147931,15952.250493806,15965.6903796039,15979.8040284757,15992.3949079814,16008.0764458238,16027.0055785426,16047.0380245901,16076.9882754301,16110.7783521609,16163.8069445892,16221.6408100186,16275.6384876512,0,New Jersey,,2020-07-19
2020-08-04,newmexico,587.621031390934,591.353075715972,595.093056704547,601.221083141556,605.490326030141,609.469732887381,612.647197008223,615.808732419047,618.893575767833,622.606059370105,626.352830533425,630.08156512851,633.933233573209,638.257042117894,642.879319388319,648.590468961412,654.381480358863,660.528057057343,668.544377835891,678.534077904714,696.239496325141,720.220399194347,752.137482209998,0,New Mexico,,2020-07-19
2020-08-04,newyork,32596.6074940772,32615.1722033644,32645.8907407673,32673.7364650112,32694.7945627826,32716.1128874684,32734.9506160249,32751.5834584724,32771.4255581786,32788.7797763012,32808.0369371527,32826.7110324969,32846.4669876831,32865.6140411677,32886.1022484112,32910.8687117078,32937.3914635735,32964.4550101382,33005.117550641,33062.5231670166,33150.7485983948,33232.1498880481,33344.3839192275,0,New York,,2020-07-19
2020-08-04,northcarolina,1719.22668465418,1735.98796211733,1748.47546901332,1769.82994944612,1781.92205883318,1795.3053314118,1806.03376595181,1815.33367140344,1824.30566294051,1834.86728301547,1845.61032877872,1857.48799722459,1868.68140658014,1881.54790513847,1893.1738957154,1905.58187701782,1919.33137861602,1939.56165431557,1962.24577798641,1994.84067605129,2052.6812570845,2109.67599255129,2193.72404979736,0,North Carolina,,2020-07-19
2020-08-04,northdakota,94.599961070901,95.5108378605351,96.2969836423188,97.701362403241,98.6882239679623,99.8649896605617,100.671123654198,101.609197504721,102.686778773141,103.693884031078,104.672534259916,105.783315930988,106.82659203072,107.972011579359,109.15137052145,110.675805758813,112.355561367951,114.77119898645,117.366557493653,121.154662137446,128.119391577951,134.600229337897,143.891399109828,0,North Dakota,,2020-07-19
2020-08-04,ohio,3242.65280878452,3256.76144283817,3270.3822208399,3291.3551002574,3306.0168785758,3317.36557086367,3329.54788395835,3340.83342606112,3353.05008384891,3363.50330888171,3374.75755156202,3386.75305806709,3399.38485964881,3413.96138482027,3430.46900175941,3443.73319968595,3459.48993856924,3478.43151247133,3499.99790714482,3535.41315658927,3602.23182303626,3658.44722347687,3735.50067968759,0,Ohio,,2020-07-19
2020-08-04,oklahoma,460.63672125683,463.479465917625,465.67941693689,468.877907275314,471.720229162035,473.887920475022,476.123288290638,478.203088906342,480.508313223901,482.203829878918,484.193530741194,486.773164586426,489.141353833916,491.341357071629,493.776481283333,496.862940853193,500.302145750521,505.025361270057,510.466131211036,519.213035571651,532.441443229229,544.847048062326,559.817949375492,0,Oklahoma,,2020-07-19
2020-08-04,oregon,272.851399120058,276.221396424491,279.629443472674,284.96591884255,289.041474995573,292.498475885559,296.002824333815,298.980763062483,301.886800419304,304.782915251938,308.233626634504,311.797675476499,315.378406193532,319.0223569422,323.056031986247,327.639916157046,333.256895570959,339.886205493735,348.52951789928,360.003882801687,377.944678695417,399.940295768667,424.14972966603,0,Oregon,,2020-07-19
2020-08-04,pennsylvania,7102.42965201486,7118.25877244807,7136.91587746349,7157.55322844199,7177.87403197564,7192.83638073461,7206.9452906788,7218.38115165787,7229.82244333904,7245.78496596551,7259.59517322854,7272.70310736146,7286.72813171072,7300.55791591139,7313.58174317699,7332.45462789065,7353.51098511635,7380.52668229942,7414.25699789165,7452.6281647994,7525.92369258492,7604.95330094745,7686.53866506396,0,Pennsylvania,,2020-07-19
2020-08-04,puertorico,188.593986965268,191.6866747804,194.540034707565,198.3073062129,201.837085650298,205.494945023181,208.434315217944,211.004610601518,213.715380379391,215.878389006458,218.55528599371,221.267616428479,224.10609891878,226.872994487913,229.507860520595,233.103051884525,236.936272853372,242.662966602881,248.753672530018,257.953048892851,274.925390659052,297.804849612208,327.47297238255,0,Puerto Rico,,2020-07-19
2020-08-04,rhodeisland,1005.70697282994,1009.13431505282,1013.30961994982,1017.61323825025,1021.56317491073,1025.15144569216,1028.1590983927,1031.13667253507,1033.94558049908,1036.90508793605,1039.32253106857,1042.64901150796,1046.03105943556,1049.15596897125,1052.41620197718,1056.32219022313,1060.4644119198,1064.96891985356,1069.61683276294,1078.26472554987,1090.72769407204,1100.73581630519,1113.93886207713,0,Rhode Island,,2020-07-19
2020-08-04,southcarolina,1324.38080381746,1359.60936998671,1387.22248494682,1427.62480409197,1462.45439465404,1487.57870781495,1512.83696739616,1534.8383854631,1557.51781603773,1579.79847049262,1602.00115842625,1625.21677210088,1649.00831440083,1672.42402199703,1698.55323101189,1726.46382210507,1762.06407514872,1799.5887427556,1847.10960797657,1909.84782638288,2020.02551720542,2126.14909032614,2285.62957444027,0,South Carolina,,2020-07-19
2020-08-04,southdakota,122.610764587811,123.742012257471,124.798821995121,126.656926343024,127.976053702678,128.966839042666,130.137664647048,131.308560878737,132.621056176447,133.658258028117,135.077623918514,136.467320765315,138.038478133018,139.222971229243,140.808351321746,142.654330381563,144.916210700095,147.070731799562,150.219733560015,154.299596305977,161.055174853757,169.089650356642,180.462093866186,0,South Dakota,,2020-07-19
2020-08-04,tennessee,908.069647019405,923.648663755783,935.529797158167,953.909761589675,967.30001758977,979.820339888214,990.348826716617,998.760188243756,1008.03689099998,1018.09766682289,1026.89970406154,1035.2869396838,1047.08907483455,1059.12342538946,1070.32148793514,1082.63580217681,1095.51299437607,1114.17399333215,1135.97414507649,1161.64090198931,1207.61140788237,1246.3697950512,1298.84717540897,0,Tennessee,,2020-07-19
2020-08-04,texas,4609.41468992653,4685.58971613385,4781.78198544881,4883.40910708932,4972.01025973599,5053.47935420769,5112.33965070993,5176.20233213843,5235.59244722177,5295.70552863096,5358.49020049488,5426.25126200613,5483.51519366978,5547.62647149678,5617.47035420362,5682.48484653008,5772.62139911992,5866.59971294018,5970.9320305149,6119.71959988141,6396.50190814321,6628.95506090302,6983.78555151274,0,Texas,,2020-07-19
2020-08-04,utah,261.693030515311,265.404186461233,270.661109188911,276.16207445419,280.952370016127,284.646877448466,288.856870031489,293.081193558239,296.864870939771,300.684852554915,304.399098037404,308.284565477701,312.28986476777,315.826303310764,319.899413247397,324.519275165777,330.430717337569,337.780073868133,346.805004768203,357.707439023784,380.425732676957,402.159650813225,421.0694267372,0,Utah,,2020-07-19
2020-08-04,vermont,56.1611379161001,56.2302412817446,56.3179499906313,56.4603794739573,56.5812599415122,56.6938526215504,56.7929548871726,56.956168808868,57.0851474360847,57.2155341387113,57.3688318731965,57.5345203980033,57.6948803343695,57.8966228831705,58.0727034615408,58.4096569792395,58.6684242285808,59.0416612519097,59.5566299732235,60.4470671557262,61.9639223376384,63.3223797331833,65.3381718232305,0,Vermont,,2020-07-19
2020-08-04,virginia,2090.13585282444,2112.30087577471,2128.663101659,2147.80558882086,2164.92948862873,2176.59846212751,2187.51152321135,2199.23140327955,2209.06522435348,2220.50988255103,2231.94681138318,2243.51751961544,2256.58874332572,2268.81719386921,2282.56541106181,2295.95751925441,2314.34407656116,2334.43207491272,2358.11594592195,2390.95458232047,2444.9027542005,2492.01178022031,2540.2973455759,0,Virginia,,2020-07-19
2020-08-04,virginislands,6.32860136261272,6.46568965607901,6.61908354371918,6.82960851247339,7.05110832753365,7.28334330210755,7.48732508366316,7.7159033572116,7.94568070966905,8.18698359099815,8.43759742259653,8.71767018361945,9.05992056998053,9.43064837268499,9.79916597630309,10.2134614216455,10.7899983699255,11.4830592632509,12.3710932321097,13.7213722212706,16.7625176645145,19.6024541708449,22.7606504805912,0,Virgin Islands,,2020-07-19
2020-08-04,washington,1477.43312374531,1484.77836917095,1492.87485600713,1502.79354686403,1510.80693056018,1516.91219967215,1523.95557842496,1531.22996741936,1537.18933927773,1541.56004521925,1548.85917519964,1555.05157814281,1562.55275613351,1570.07845503996,1577.38240236193,1585.78159534869,1597.19698459666,1608.0318509605,1621.30881365634,1640.59349260342,1670.68292374273,1698.45640135,1742.6277323911,0,Washington,,2020-07-19
2020-08-04,westvirginia,101.671817588922,101.978088249027,102.623466505416,103.446619188047,104.194207437683,104.826405502966,105.515756318883,106.142706169874,106.759331677959,107.450268354308,108.119476846433,108.888310518803,109.537970640895,110.337311389311,111.162358000945,112.357181364347,113.718899210043,115.112035510727,117.056532299259,119.635292895049,123.878197863067,128.506774040753,135.124390079326,0,West Virginia,,2020-07-19
2020-08-04,wisconsin,863.493592179758,867.110125405906,870.968091827711,877.778499049655,882.352397134756,886.259661188371,890.047025151317,894.074219249967,897.655038186277,900.569677687746,903.968841337474,907.366081979377,911.450447782154,915.365942587702,919.594224742777,924.088350223849,928.832872028553,935.427575152754,944.002164336787,954.778548856171,974.386492643333,995.266819519948,1025.63798211116,0,Wisconsin,,2020-07-19
2020-08-04,wyoming,25.3904590838628,25.4957248210937,25.6856120772736,25.9514324881764,26.1676211751647,26.3584362015807,26.542853220631,26.7617282857892,26.9601262279126,27.2028405962676,27.4623039541288,27.7134183626993,27.9766392244558,28.334746923675,28.6411439332347,29.0668664183024,29.512381318723,30.1178932019911,30.7467023923011,31.8657760359163,33.7553190605647,36.1616115040234,39.2540632402278,0,Wyoming,,2020-07-19
2020-08-05,alabama,1418.76475213595,1437.79003154901,1458.38912806213,1488.28436746625,1510.27225002028,1535.61033818154,1553.16866516196,1573.76837995628,1590.74890563018,1605.44431581857,1624.02291604844,1642.25319551592,1662.87208504206,1683.57337826244,1701.90083949161,1730.7096193594,1760.99514878832,1796.27745779977,1831.30121731312,1877.5182885823,1962.45094107089,2042.12547775672,2191.17679357917,0,Alabama,,2020-07-19
2020-08-05,alaska,18.9452638806265,19.4141804123194,19.7685272384712,20.3374836902826,20.8484478593603,21.3351266432571,21.762929433869,22.1436390450283,22.5735003403736,22.9790238413518,23.5177438437464,24.0458295890968,24.621162543493,25.268257413776,26.0725645272468,26.9890905590241,27.9274878677419,28.8794559640721,30.5370926305009,32.4295979032131,36.0768428797021,40.1847391334533,45.2722867483606,0,Alaska,,2020-07-19
2020-08-05,arizona,3079.03094486693,3132.24587870915,3184.00093832372,3256.51178953606,3326.14492493959,3378.29802315252,3416.03826161909,3457.37322012259,3498.58932965284,3539.76847336805,3577.78901897909,3623.22546011695,3665.55342844721,3710.56925088698,3764.4414905875,3819.89294168709,3876.67568257585,3941.59700249985,4027.96196279948,4135.14302102299,4311.43844910664,4503.37387366727,4748.55931063891,0,Arizona,,2020-07-19
2020-08-05,arkansas,375.541002498139,380.066990753086,384.430048133625,391.191115021667,396.733964455601,401.142308468932,406.190307995841,410.459715048242,414.742999908569,418.097467289447,423.037839334063,426.891501063797,432.226925286279,436.633399425203,442.470974283047,447.504515083041,454.103267540172,461.909440238279,470.657270810449,484.967803872837,511.542952427557,537.949308233547,564.959765140893,0,Arkansas,,2020-07-19
2020-08-05,california,8088.49086628638,8148.54947331629,8238.51485242451,8326.46426055796,8392.9913038909,8448.07652004603,8499.46270815929,8544.48483242699,8587.00120858904,8628.98662035247,8669.65032703257,8711.86098694721,8760.681598907,8807.38033933835,8863.27616354466,8925.43187135212,8987.05019988689,9062.54870290464,9154.22795827976,9305.59071578006,9496.59512023967,9665.57493861612,9928.85800076955,0,California,,2020-07-19
2020-08-05,colorado,1769.3161452307,1775.1834189214,1780.326222774,1787.78608215587,1793.44224492379,1799.30987737944,1802.98593118767,1807.26080312305,1811.57244465374,1815.58770082731,1819.47370374441,1824.77500635205,1828.65532866166,1835.34082682898,1841.24618692359,1847.54417074759,1854.54937479569,1863.71124518843,1875.80547362144,1890.7862122402,1915.21805092846,1938.68313067397,1960.35035716086,0,Colorado,,2020-07-19
2020-08-05,connecticut,4417.59990108388,4423.80681337327,4428.86202590102,4436.92878988678,4442.70243073936,4447.37870726804,4451.09234889054,4454.88534659725,4459.2854582098,4462.69122041233,4466.29913742513,4470.78603417892,4475.45779314713,4480.11577284499,4485.30500071165,4491.46676936249,4497.38079865676,4505.19594935497,4513.61442512517,4524.40854411032,4543.56796428011,4563.96624430651,4589.44608101802,0,Connecticut,,2020-07-19
2020-08-05,delaware,526.950760862923,528.27400901336,530.09313495403,532.258792230278,533.619774277002,534.985988462075,536.356726096428,538.064473068939,539.634889852295,540.760265135831,541.997077884848,543.36974064976,544.855824959353,546.835868296588,548.471056544336,550.668872824586,553.033888828604,556.499215615644,559.857714289277,564.746624778251,575.618971656681,583.637439364027,595.851707298959,0,Delaware,,2020-07-19
2020-08-05,districtofcolumbia,589.067706338581,591.477990973401,594.260604380962,597.152950448144,600.277379075501,602.86479152262,604.804702187597,607.026831827083,609.152062396999,611.466617196069,613.419600148654,615.918775920485,618.654245578149,621.332563612356,624.148643839909,627.148013797299,630.788588235532,635.334153448054,641.342207174482,650.183285151391,664.576352990544,673.973157563509,690.714124819824,0,District of Columbia,,2020-07-19
2020-08-05,florida,5779.52046253516,5898.8711892475,6023.60409562363,6161.63603312874,6292.79567454452,6412.82904050143,6511.77358503458,6611.06864457157,6697.95158692488,6782.93818809216,6873.45417110106,6953.85923850703,7053.30391954876,7158.14909964021,7249.57484383098,7356.19657901597,7480.22263228268,7595.97829341921,7762.23686959992,7959.99865377727,8258.15533517815,8510.23292656173,9123.82704835731,0,Florida,,2020-07-19
2020-08-05,georgia,3281.91090520218,3301.92168701367,3325.4296864603,3348.40495613691,3369.5766884301,3389.66213206558,3405.07116261222,3418.03112014423,3431.98658216837,3449.07288201069,3462.56663482576,3480.2667288335,3498.09074529099,3514.37347716064,3533.82716566774,3555.64382837814,3576.64243205244,3611.14215302471,3644.64154781952,3684.71233525407,3771.6592596514,3854.38738982661,3959.51981308066,0,Georgia,,2020-07-19
2020-08-05,hawaii,24.3831749498666,24.536844744244,24.690314579843,24.9581004719527,25.1813456231541,25.4010153297076,25.6067357364081,25.8346276587728,26.0112664416353,26.2123972648535,26.4826773668752,26.7984921993337,27.0984354880262,27.4308753978767,27.8246489402723,28.1901826007452,28.7548106993779,29.3930638754412,30.0782167058939,31.0944984444145,33.5117788427486,36.0848831621944,40.2023552254477,0,Hawaii,,2020-07-19
2020-08-05,idaho,130.989641406772,134.431771468047,137.270742257506,141.373103655781,144.133865514385,146.526657708066,149.141635268218,151.537072894028,153.876167500493,156.271373568954,158.625481848045,160.91340531185,164.011330053258,166.934339420709,170.218409848528,173.65792405794,177.709355900308,181.968103477795,187.35034654707,195.828666274093,208.738061086153,221.254949680681,238.516154346619,0,Idaho,,2020-07-19
2020-08-05,illinois,7569.10654229722,7584.71547519432,7608.56094329942,7635.98506719757,7653.98090298347,7668.37864143807,7684.38531724767,7700.85218105194,7713.70835187921,7727.23428540722,7740.88311762124,7758.1430961804,7774.44206545646,7791.09924782219,7807.12430481936,7824.60023446451,7847.05656838674,7877.25047740879,7906.6972230512,7957.80380514225,8038.89952024501,8127.64216445475,8202.62367270822,0,Illinois,,2020-07-19
2020-08-05,indiana,2889.36463292422,2901.81867480347,2914.93723965796,2936.5080430571,2949.12711594288,2962.27089689388,2976.56649305426,2988.3895677741,2999.11025155148,3010.82395394176,3023.23959592717,3034.23271273736,3044.957236965,3059.33943217209,3075.21926572203,3091.00148563525,3108.92480580044,3132.14443925299,3159.17318016669,3187.73248318335,3248.74912913989,3298.58156270503,3392.60039588624,0,Indiana,,2020-07-19
2020-08-05,iowa,805.50560607517,808.955187904536,812.459741720545,817.939557376595,822.007783934026,824.749707665921,827.779166791991,830.948771872433,833.702582106157,836.533746144805,839.099375195027,842.280931642183,845.483536609291,849.134946443449,853.075024271528,857.593580023897,862.892065895863,868.517203192016,875.308846812544,885.069665874958,903.828522908257,920.23043004664,936.432165693622,0,Iowa,,2020-07-19
2020-08-05,kansas,316.946266038708,319.035624713237,320.709844293445,323.536201712462,325.79518722747,327.596015147963,329.540162613618,331.199710085086,332.695014913846,334.4250520785,336.185408435342,338.415446554495,340.214670865128,342.443542356398,344.674590352392,347.58567154298,350.440435936356,353.626726401127,358.465150746046,364.1984191044,375.001090938184,384.179463424395,396.078416132856,0,Kansas,,2020-07-19
2020-08-05,kentucky,731.168068362473,738.718181482503,751.772603710847,770.429075461556,785.021774808997,796.324297539586,806.122782075205,815.762341523735,826.087298497855,835.998629413575,844.97942344125,854.533124506078,867.379836877075,879.26399750109,894.839650546743,910.982499308657,927.446439165016,950.273838367228,976.790718303511,1015.11549101665,1079.00619319054,1136.00985762754,1210.5101711375,0,Kentucky,,2020-07-19
2020-08-05,louisiana,3656.14208737025,3678.48834348856,3698.99073654181,3730.00737313238,3756.20965993258,3776.34142444333,3795.65866276823,3811.78325633619,3830.87834193339,3850.79745981411,3866.67305768068,3884.92032630421,3903.99341866491,3924.09517683194,3944.65438684574,3969.57497019835,3997.1712529564,4028.07382588437,4067.69129957555,4125.48745895624,4215.03544784864,4309.95075276233,4440.43785538429,0,Louisiana,,2020-07-19
2020-08-05,maine,117.381764965412,117.505470968626,117.660716034816,118.005301203446,118.294963000392,118.524997337656,118.751006352664,119.015909524274,119.292317236611,119.591091171907,119.948881178253,120.311329255901,120.773571171654,121.109525404711,121.553542650017,122.196746188778,122.737223916778,123.483079879875,124.43210358225,125.619131393111,127.618333035869,130.432466656788,133.446084306075,0,Maine,,2020-07-19
2020-08-05,maryland,3442.90982846573,3456.03008698081,3473.10851547219,3492.73228482779,3506.85706748568,3518.30963367986,3531.82478327119,3544.17014885065,3557.64202273477,3567.38809050669,3579.7578538495,3593.77108884193,3608.90748229354,3623.93208200905,3639.01543683222,3659.84321813216,3680.19262367136,3703.69415036019,3729.79183815552,3764.02708685295,3819.38665430593,3877.0913721447,3948.16585654609,0,Maryland,,2020-07-19
2020-08-05,massachusetts,8562.57563076017,8596.03451055894,8622.94253121791,8663.16866502926,8691.06286913635,8712.02370697766,8733.47080727789,8753.28945303056,8775.46496368531,8793.8584999652,8816.31861909587,8834.85305964771,8854.72018725285,8878.65222534606,8904.85229449532,8933.55818254774,8963.61864055462,8998.11547039288,9041.71401900094,9104.26262393311,9198.58675499851,9280.34281809036,9399.1813809397,0,Massachusetts,,2020-07-19
2020-08-05,michigan,6430.53619362936,6444.93290784786,6458.52991389931,6475.7547612633,6489.91792840187,6501.8649695254,6512.07978196901,6523.77124678559,6534.84049700101,6544.5770971109,6556.37129240878,6567.38541200483,6579.47262539857,6591.01939174231,6608.72077523436,6624.70654874758,6640.75157856942,6662.94209870766,6688.87572863944,6719.71607871627,6781.6260794198,6837.6442762385,6919.97456946771,0,Michigan,,2020-07-19
2020-08-05,minnesota,1608.51044911021,1615.82816999421,1622.50235739364,1631.65685359905,1639.81590583124,1645.48586975939,1651.00028971701,1656.55878938832,1662.70173768846,1668.24508192454,1674.30187421753,1680.93317583216,1686.39366033831,1693.21560607462,1700.05768508706,1708.3299326349,1717.11125821415,1728.94801325497,1742.61168130282,1765.14323764123,1796.34490764626,1832.16561966195,1878.11118878198,0,Minnesota,,2020-07-19
2020-08-05,mississippi,1430.42180719163,1448.16340414603,1459.90360339135,1481.71384006848,1498.92409160555,1514.35682170568,1528.77268273369,1540.60218355344,1553.47033486465,1564.55315481366,1577.5020318043,1590.41617220201,1602.37231574115,1615.68758993211,1629.5038036394,1643.74889863455,1665.80354924295,1689.69352683652,1714.57861795186,1756.26727799551,1821.38602285913,1887.34598482539,1948.65594812344,0,Mississippi,,2020-07-19
2020-08-05,missouri,1176.52267729963,1182.22313712847,1192.03653309822,1203.66517818968,1211.97214609313,1220.64745772851,1229.36552701967,1235.84301703721,1243.03129539098,1249.74640568404,1257.03991253464,1264.41166026776,1272.7322263521,1282.78391610411,1294.19928194547,1303.67814538154,1314.97542979727,1327.73835447527,1346.02742482861,1369.10143576466,1415.10608449406,1447.22112086669,1497.71201564521,0,Missouri,,2020-07-19
2020-08-05,montana,41.1552612936709,42.1213523057165,43.3192491722693,45.2694365085068,46.6629207170938,47.9987487525981,49.394787207618,50.74464441319,52.2197079417573,53.6038513619038,54.6723095762685,56.1015577569358,57.85030762219,59.254488699081,60.9960800989027,62.8091380970298,65.1221868350562,68.0361905551906,71.7874326260505,77.6695095268326,86.0856576740772,98.8108062406261,113.340628363195,0,Montana,,2020-07-19
